loss,r2,loss_test,r2_test
318157536.0,0.9769261369531216,1167565.5,0.9265535370304174
314358688.0,0.9778760870525366,1160024.75,0.9270278803570218
268841600.0,0.9883600509176533,1004636.8125,0.936802659867642
249609792.0,0.9882493308293205,952255.9375,0.9400977224441748
254913888.0,0.9793910374248311,951560.625,0.9401414567668108
215427104.0,0.9838344081510851,811757.5,0.9489358666381704
206959808.0,0.9846169586867388,764033.6875,0.9519379659323387
144766880.0,0.9808243830809035,552347.75,0.9652542021519498
140890640.0,0.9836696377854456,536081.75,0.966277426697423
145144192.0,0.9899431216627419,544156.5625,0.965769472943028
