r2
-0.9596140267909958
0.846616372368031
0.9233598629537719
0.9241695381225729
0.932827036084008
0.9344107909260465
0.9381373802666515
0.9389165013761273
0.9425579202465185
0.9448478685928082
0.949061573426146
