loss,r2,loss_test,r2_test
17081078.0,0.9462742156622745,1388570.75,0.912651048134077
15993094.0,0.9609755707987496,1327372.125,0.9165007861731105
14554716.0,0.9634056167479194,1202612.0,0.9243489108672127
14230120.0,0.9646767867569342,1182907.375,0.9255884393209083
14346158.0,0.9670262528570563,1202145.0,0.9243782833246019
14069524.0,0.9657587916482955,1186731.625,0.9253478755395216
12522284.0,0.971574732825998,1067333.375,0.9328586929725254
12815038.0,0.9672863595802453,1099737.25,0.9308203082182079
11628026.0,0.9666033748110201,1013733.625,0.9362304318320612
11139638.0,0.9630170983648203,979451.0,0.9383869960473903
11216993.0,0.9609245945590327,980053.875,0.9383490655106849
10273467.0,0.9641659076524016,929317.6875,0.9415406612889625
9588978.0,0.9634362623964592,883323.125,0.94443398318694
9399296.0,0.974089456990441,890045.0,0.9440111405488846
7534613.0,0.9722734238285881,735900.0625,0.9537077274629404
7490175.0,0.9674161248338218,741523.125,0.9533540035748775
6024847.5,0.9713897607665963,632409.25,0.9602178831842504
5105673.5,0.980336524057377,560502.625,0.9647412141728159
5411620.5,0.9762119013113335,591037.625,0.9628203874664608
