r2
-0.9596140267909958
0.8984088589008628
0.920591927858298
0.9222627527480874
0.9248418001811002
0.9223828202088823
0.9296736765214721
0.9354858804423434
0.9361408355437533
0.9266619464941446
0.9538303001879717
