loss,r2,loss_test,r2_test
69901400.0,0.33642550329399423,1207488.5,0.9240421399890073
69779576.0,0.36483579410672007,1182150.75,0.9256360344808503
67420552.0,0.35093307062889445,1151482.375,0.9275652461338272
67330664.0,0.46091364836268456,1176218.375,0.9260092151269854
57869080.0,0.602727121554141,990279.3125,0.9377058293055025
51984676.0,0.712424203390436,914994.0,0.9424417023139453
46561768.0,0.7735206605943099,851714.0,0.9464223706017258
45483536.0,0.8737109687089284,936502.375,0.9410887045126902
38679132.0,0.9067022293281843,799894.5625,0.9496821090263895
27219016.0,0.9366586312806033,590029.9375,0.9628837805378673
29904474.0,0.939231675802808,660803.625,0.9584317140626029
24552104.0,0.9272406439959949,522477.625,0.967133203251008
23310500.0,0.9525018862176889,516908.03125,0.9674835626466558
30477636.0,0.9107855872983301,629831.4375,0.960380038265758
24782792.0,0.9205797602483891,519627.3125,0.9673125037634647
20637036.0,0.9562566738109259,463752.625,0.9708273348677869
18670980.0,0.9643372710080975,436661.90625,0.9725314981235814
18185274.0,0.9480903666524728,430399.6875,0.972925428056598
19266062.0,0.9581885534110884,449632.90625,0.9717155478031735
