loss,r2,loss_test,r2_test
308089920.0,0.022506570626755762,14889528.0,0.06336449860839943
292419552.0,0.10790889833435136,14054975.0,0.11586258591955845
59086932.0,0.8777321413956254,2911451.25,0.8168532488017595
26970006.0,0.9151192185973447,1430266.25,0.9100281700770205
24278082.0,0.9230956838757828,1266261.75,0.9203449831567483
27421592.0,0.905227773307319,1442489.875,0.9092592362421166
24143558.0,0.9226571531207362,1276189.5,0.9197204641582581
23848600.0,0.9195030910951656,1260277.125,0.9207214501046981
23885266.0,0.9191141048807598,1247794.375,0.9215066755743119
24301266.0,0.910633034878963,1283962.0,0.9192315312782857
