loss,r2,loss_test,r2_test
69079784.0,0.11142367806357445,14571194.0,0.08338951627683233
3571559.75,0.9512007885156364,1317721.0,0.9171079059426266
2819862.5,0.9647742215437072,1215886.625,0.9235138583527314
2174567.5,0.9614293464521453,979565.8125,0.9383797731274246
1786557.5,0.9644430764636347,788678.9375,0.9503876328795903
1747811.5,0.9625781422301916,727128.3125,0.9542595180978647
1683892.25,0.9608701323234359,658439.8125,0.9585804107310795
1356320.25,0.9831230347825552,604057.875,0.9620013424747272
1182183.375,0.9869084891414142,561648.125,0.964669159843439
967955.75,0.9949309317102186,535364.6875,0.9663225353653399
1040666.625,0.9934315532561186,549360.625,0.9654421147534156
930075.0,0.9924590766829134,555087.1875,0.9650818787957405
