loss,r2,loss_test,r2_test
479433888.0,0.43928427606159204,9179232.0,0.4225744348717083
117887872.0,0.8957734560560966,2205934.75,0.861234224123495
76014920.0,0.9389759545228981,1352753.0,0.9149041868943121
77056632.0,0.9411723540006592,1360413.5,0.9144223025998355
73006424.0,0.9448163102408498,1284570.75,0.9191932342357317
73610384.0,0.9441730190656941,1295529.75,0.9185038503374355
73215344.0,0.9458440074199701,1271042.75,0.9200442252808596
75198800.0,0.9454313127126418,1304098.5,0.9179648307402237
97619504.0,0.9236337464415794,1745306.875,0.8902103391016956
76286504.0,0.9445169294435807,1315327.75,0.9172584467743335
72647056.0,0.9472562705836025,1253781.25,0.9211300612748621
88081496.0,0.9307136022019227,1524207.25,0.9041187497813722
79727968.0,0.9395216162466575,1382137.5,0.9130557355651744
70774120.0,0.9505561283452628,1222996.75,0.9230665838799245
70526528.0,0.9516998177842871,1215578.375,0.9235332499700948
71306512.0,0.9503612470805712,1235806.875,0.9222607652984857
73751560.0,0.947546449682182,1258647.125,0.9208239790458064
83986000.0,0.9349528717128964,1441653.5,0.9093118447787227
79987024.0,0.94263185024772,1368540.375,0.9139110737796842
