loss,r2,loss_test,r2_test
453457248.0,0.07974261346039435,8361640.0,0.47400556887992107
110743208.0,0.9546625260285174,1761931.0,0.8891645783551765
89084128.0,0.96434150258991,1358306.25,0.9145548550984529
85558224.0,0.9592899664843746,1297977.75,0.9183498631335585
85305576.0,0.9588694000552351,1289916.0,0.9188569998714409
84576600.0,0.9620471104257154,1268606.0,0.9201975052278772
86591632.0,0.959271130607522,1309500.25,0.9176250268528542
82416408.0,0.9616210073250995,1239777.0,0.9220110259210896
82139520.0,0.9625821412417078,1230609.125,0.922587726012389
94992496.0,0.9357729109648757,1476225.875,0.907137044739964
89824328.0,0.9349339483140768,1372544.625,0.9136591785394943
83750408.0,0.9474961142545805,1262744.5,0.9205662283069412
81764432.0,0.9600025071422222,1224836.5,0.9229508605143698
80847048.0,0.9602384100969645,1210836.25,0.9238315515691043
80928568.0,0.948363525033993,1224438.75,0.9229758778834704
82958192.0,0.9528741250446272,1262585.0,0.9205762633112169
82836704.0,0.9640080194120384,1239763.625,0.92201185200044
80351296.0,0.9437764447681087,1216961.25,0.9234462545519758
79682848.0,0.9560309209151809,1193387.0,0.924929213740291
