loss,r2,loss_test,r2_test
469318432.0,0.3715000117408134,8917277.0,0.4390528750287662
100670472.0,0.8612415196145091,1979697.125,0.875465858076475
67759768.0,0.9162122707374126,1320521.125,0.9169317519457978
68011768.0,0.9215358874580668,1315549.125,0.9172445177945614
66445564.0,0.9255818814488911,1278721.0,0.9195612079820662
65100556.0,0.9325018429274848,1251492.375,0.9212740432761829
64407964.0,0.9381160462059268,1245027.625,0.9216807328026176
63224008.0,0.9426589068943565,1229920.75,0.9226310381422199
70788640.0,0.9201987162295172,1327753.25,0.916476814343408
62533948.0,0.9462329839434757,1213751.875,0.9236481500010608
65660008.0,0.9349523950788643,1243079.25,0.921803289143729
63265888.0,0.9484517281987433,1237079.375,0.9221807211603514
66910108.0,0.9493292915325249,1329328.5,0.916377714515871
68210784.0,0.9502624145644794,1358504.875,0.9145423596089852
75180328.0,0.9399373303866244,1507126.25,0.905193245898184
61657820.0,0.9552582449809333,1205939.0,0.9241396147594152
61603428.0,0.951821344401494,1181043.0,0.925705713324623
61789168.0,0.958404418450289,1208955.875,0.9239498373282231
62715176.0,0.9542387723453255,1227317.0,0.9227948179769245
