loss,r2,loss_test,r2_test
539489280.0,0.21985001511312874,9553684.0,0.399019221523652
115955800.0,0.9227272278357938,2111364.0,0.8671832614875303
77244552.0,0.9092744325888272,1481772.375,0.9067881400955521
69364536.0,0.9269796015457726,1293916.875,0.918605316761273
70789312.0,0.9428803094937794,1279795.125,0.9194936508057328
67891872.0,0.9336020772911319,1251376.125,0.9212813718312357
67442328.0,0.9316422340716491,1248974.375,0.9214324491719964
76595688.0,0.9011938653465192,1452377.25,0.9086372666582904
73551432.0,0.9115260375538996,1380733.25,0.9131440701243506
68233328.0,0.9419601733590426,1231136.25,0.9225545698344092
68808704.0,0.9216443247786988,1283554.875,0.9192571411229995
68989200.0,0.9243385612889554,1283287.375,0.9192739655721521
71730432.0,0.938812022206987,1287315.125,0.9190206006632499
68700808.0,0.924970975965935,1277009.75,0.9196688706811752
66235812.0,0.9422567540879352,1198338.625,0.924617723905962
64866264.0,0.941908971493171,1184630.625,0.9254800346078562
90067032.0,0.9307237982845655,1584298.25,0.9003386740402413
66631536.0,0.9255972339767724,1246239.875,0.9216044644932656
63487252.0,0.9373790141732111,1172606.0,0.9262364512174198
