r2
-0.9596140267909958
0.8915949443501495
0.9253134361015065
0.9191861220102939
0.9293676168229479
0.9381008903249285
0.9456155419450987
0.9513702571627164
0.9596247409954622
0.963887092573088
0.9657887517140845
0.9680198166888956
0.9676574818507575
0.9695786666307176
0.9703915995276361
0.9714442734628828
0.970028106950085
0.9734612178449197
0.9702427959182334
0.9741527982372592
0.9740310420744617
