loss,r2,loss_test,r2_test
218716240.0,0.8941569451473179,1092252.125,0.9312911632434422
121828848.0,0.9601961465812884,607742.125,0.9617695862442639
130465656.0,0.9796870444088311,642146.3125,0.9596053658838178
113685048.0,0.9674485916345923,555923.8125,0.9650292467610528
188958768.0,0.9781747743841795,922562.375,0.9419656072394639
106635520.0,0.9758993379314247,536870.9375,0.966227785842414
106841424.0,0.9704072604352505,533607.375,0.9664330792890405
88488080.0,0.9694514404153031,472632.34375,0.9702687505494417
108999088.0,0.9742161182276136,554903.8125,0.9650934121731203
87720960.0,0.9748437169820682,459445.53125,0.9710982758545365
