loss,r2,loss_test,r2_test
266196128.0,0.9419516567040502,1196592.125,0.9247275911536398
253009984.0,0.9442415764234648,1151888.375,0.9275397091886339
242892928.0,0.9337621401246576,1108747.625,0.9302535042802699
258269520.0,0.9477864708013052,1214266.625,0.9236157647684065
158476032.0,0.9592827486768029,743877.25,0.9532059134596544
129344480.0,0.9300657819433249,610627.5625,0.9615880702980382
125008992.0,0.9683599559461153,633674.3125,0.9601383016107127
108032272.0,0.961198225763443,549427.1875,0.9654379231293606
142353952.0,0.9888395789517965,717456.5625,0.9548679281692367
92825160.0,0.9664540339486691,489105.40625,0.9692325028415602
85129320.0,0.9712687104216675,457474.0,0.971222299343663
