loss,r2,loss_test,r2_test
98242368.0,0.9805939089532152,914792.875,0.9424543599499169
81052080.0,0.9726294771860643,784434.875,0.9506546095738233
55935576.0,0.9836922472523512,587494.875,0.963043248563102
66812856.0,0.9660629655752196,679214.25,0.9572735814592479
42648268.0,0.9835435591514041,469739.625,0.9704507217303153
55749260.0,0.9868620851016524,585854.4375,0.9631464446807094
62790392.0,0.9489030052061654,654690.0,0.9588162959944532
62462180.0,0.9763782410336075,638024.5,0.9598646530475563
48694432.0,0.9842427994162642,487929.40625,0.9693064808400969
40806588.0,0.9869624403619222,446130.875,0.9719358440415281
