r2
-0.9596140267909958
0.7579582350062339
0.9224708892882844
0.9244525154149948
0.9265506329740376
0.9287137541988345
0.9312159365596324
0.9347719498708664
0.939373343313872
0.9433553657802429
0.9488490007867747
