loss,r2,loss_test,r2_test
214443968.0,-0.9819466618928139,25760630.0,-0.6204893176562352
20710376.0,0.7836273691689525,2280461.75,0.8565460646003621
11377727.0,0.8954609423784925,1308006.75,0.9177189897247165
11833002.0,0.8979640062517134,1265723.5,0.9203788307573706
11628266.0,0.8933252044751298,1252728.5,0.9211963003625373
11592238.0,0.8779981395968677,1349601.0,0.9151024691862575
11051743.0,0.8973612467749832,1220359.75,0.9232324788677051
10751917.0,0.8930331087365917,1251158.625,0.9212950428836922
10752652.0,0.9136854385761417,1148675.625,0.927741811963289
10126071.0,0.9170532310183472,1213564.5,0.9236599272094894
