loss,r2,loss_test,r2_test
69456840.0,0.9398287928074446,1260997.75,0.9206761102696395
71597848.0,0.8996466346659964,1339592.125,0.9157320786497527
63411392.0,0.9066038600209348,1179361.0,0.92581152036141
50622088.0,0.9321072818630032,956244.5625,0.9398468070657039
39529252.0,0.9594843229906298,752500.75,0.9526634473666108
32350206.0,0.9921753535058188,626808.0,0.9605702324539503
27648494.0,0.9935723800536761,523041.78125,0.9670977151102382
26667540.0,0.9891865677374916,520709.40625,0.9672444302528775
35784156.0,0.9496755084422442,698218.6875,0.9560780972203091
23272260.0,0.9927934144839192,457121.5,0.9712444712631648
21922310.0,0.9895644831597772,469608.78125,0.9704589531171997
21781472.0,0.9807247373187615,461475.03125,0.9709706107573336
18464378.0,0.9896497600791756,426682.21875,0.9731592756831204
17156162.0,0.9894368125819608,400257.75,0.9748215254464906
