loss,r2,loss_test,r2_test
64083340.0,0.8830437846560519,1225165.125,0.9229301857097869
60480436.0,0.9019747080695046,1175123.375,0.9260780998889395
55710900.0,0.9080072338697426,1066470.375,0.9329129881930102
48012020.0,0.9286349207514927,903789.8125,0.9431465081040663
33613368.0,0.9575969116904011,672032.5625,0.9577253501009306
25055674.0,0.9622729761627807,530352.4375,0.9666378374043927
23460610.0,0.9497731784624641,513987.78125,0.9676672634511748
19870834.0,0.9626497684188993,477018.875,0.9699928124040529
21951786.0,0.9655424147670989,543739.75,0.9657956964620449
18964984.0,0.9858873655185805,483162.59375,0.9696063413188586
16807672.0,0.9818312182887363,435911.1875,0.972578719042986
16653619.0,0.9799412986113438,452260.625,0.9715502502363923
15657949.0,0.9754061731121959,426651.46875,0.973161209736974
19292806.0,0.9705608423658786,455054.8125,0.9713744778594465
