loss,r2,loss_test,r2_test
68362304.0,0.9347602958072155,1223146.5,0.9230571715983136
63935384.0,0.9522907908165732,1239440.5,0.9220321800697304
62897188.0,0.9547916277886639,1222652.125,0.9230882676876778
49467844.0,0.9596999250743593,978353.375,0.9384560447572446
36706184.0,0.9476805137504406,735878.375,0.9537090899083815
30426330.0,0.9405445383505586,608777.3125,0.9617044629913132
24664772.0,0.9685332128362152,531376.9375,0.9665733852917745
33923116.0,0.9074118874177141,681247.0625,0.9571457063762054
28195312.0,0.9725855690921484,607295.9375,0.9617976516668623
20230086.0,0.9592420798999606,454502.84375,0.9714092017005518
19001754.0,0.9721939567201131,432790.3125,0.9727750420634592
22030494.0,0.9575509342137332,479589.8125,0.9698310880665643
22422908.0,0.983494176553519,522298.1875,0.9671444923441849
18787484.0,0.9825903621404489,451241.90625,0.9716143332537762
