r2
-0.9596140267909958
0.02901909970886396
0.2239596934417808
0.8611091082713701
0.9121545131644411
0.9193010865317124
0.915767895332312
0.9210122370609808
0.9114676086271236
0.9230658575130567
0.916656988783043
0.9235210178427623
0.9235888524147389
0.9244385730968268
0.924878223314901
0.9261695990750893
