loss,r2,loss_test,r2_test
93765920.0,0.9212222516378885,1355345.5,0.914741114218367
97553024.0,0.915710771314455,1454942.0,0.9084759193671299
84497304.0,0.933678552167189,1230688.375,0.9225827424687838
86943576.0,0.9342004965387958,1252498.875,0.9212107423296937
82869624.0,0.9367234183465791,1205667.25,0.924156701220774
81018912.0,0.9352251063072233,1181704.875,0.9256640784916524
84387072.0,0.9305292927330633,1254947.875,0.92105668326196
78142720.0,0.9371767251526163,1151313.5,0.9275758740480545
79060736.0,0.9377647780420186,1150452.75,0.927630006712622
77800856.0,0.9391818329167074,1133902.5,0.928671122906617
77455656.0,0.9390812772269831,1125753.25,0.9291837557527042
81631760.0,0.9404894085640364,1178469.875,0.925867580408884
78951576.0,0.9257882235745483,1183903.75,0.925525757135301
73812608.0,0.9385913917898921,1094359.0,0.9311586277237679
72160936.0,0.9424732592954317,1054889.0,0.9336415203689028
84885384.0,0.9221365847064285,1272966.125,0.9199232326429133
70251672.0,0.9401578041476953,1035140.6875,0.9348837966414358
67982464.0,0.9448616076212815,997553.3125,0.9372482556455888
67710784.0,0.9420997804649421,992054.375,0.9375941643248134
