loss,r2,loss_test,r2_test
88689152.0,0.950853206654281,1100622.75,0.9307646018285992
74101232.0,0.9605999246938371,984052.4375,0.938097537357416
47079392.0,0.983612685721064,740547.75,0.953415356099573
42620736.0,0.9809379940610582,652485.4375,0.9589549721841799
33978828.0,0.9879200928271111,542113.25,0.9658980147368464
34096976.0,0.9904309342958281,539678.9375,0.9660511450302856
31312628.0,0.9896925944669285,489406.96875,0.9692135355993723
30430060.0,0.9914028619011372,488743.90625,0.9692552442537774
45598164.0,0.9656497957930692,697526.25,0.9561216545064574
28184734.0,0.9780995242894035,489911.78125,0.9691817773572518
27222876.0,0.9773053242942492,493242.34375,0.9689722679948265
32593818.0,0.9792867402153844,585921.75,0.9631422056122142
27760190.0,0.9809335342554749,527300.375,0.9668298229421058
23055516.0,0.9871422223778058,467451.71875,0.9705946399640688
19876478.0,0.9893041352417664,403412.09375,0.9746230993854792
29917522.0,0.9877532335343634,493994.15625,0.9689249759756239
26694758.0,0.9669165909692272,513797.40625,0.9676792407967367
23750918.0,0.9862561230568689,484586.34375,0.9695167780887134
19558720.0,0.9865214166308648,456732.65625,0.9712689334078449
