loss,r2,loss_test,r2_test
127720048.0,0.941568929317217,1231258.875,0.9225468594876489
102264216.0,0.9621299483854944,966701.75,0.9391889948881238
110100216.0,0.9847078834156207,1433827.75,0.9098041279089473
60077040.0,0.979320217559834,691049.25,0.9565290975905894
44671008.0,0.9918636162398603,726814.625,0.9542792539054613
36084732.0,0.9903111910600464,572929.25,0.9639595104024481
37789156.0,0.9928404772484432,576883.8125,0.9637107454104138
42833896.0,0.9840623769532436,677135.3125,0.9574043591548733
38574312.0,0.9839510666427683,658552.375,0.9585733347256131
28004862.0,0.9902816614014555,512017.9375,0.9677911769453635
26747592.0,0.9882415083977214,539999.25,0.9660309914673904
22293306.0,0.9874389427747017,450736.75,0.9716461101735083
24247402.0,0.9912160130521119,479455.71875,0.9698395215183789
23766108.0,0.9875977173012036,512297.96875,0.9677735602566035
22175428.0,0.9867857018509395,521563.875,0.96719068135546
26786798.0,0.9897940797588778,505886.1875,0.9681768964931928
25748490.0,0.9879895103672356,549396.8125,0.9654398333074347
18182442.0,0.988136566865749,448100.03125,0.971811972103964
22554354.0,0.983423424210501,536584.6875,0.9662457844948346
