loss,r2,loss_test,r2_test
77181712.0,0.9252254327752581,1144955.0,0.9279758557886664
59887828.0,0.9446111672379445,953793.1875,0.9400010186746806
46515488.0,0.9580312337509548,742972.3125,0.9532628401990149
44836908.0,0.9829101211045673,720884.5,0.9546522906886635
39029456.0,0.9648895494614521,598735.1875,0.9623361702679941
39289696.0,0.9883040627808614,579540.9375,0.9635435943308094
37350052.0,0.9667424008720618,553516.25,0.9651806997544452
32969698.0,0.9707572386907776,557294.5625,0.9649430182889384
32350082.0,0.9726584756298704,545582.8125,0.9656797546623642
27945672.0,0.9922608005206429,494228.5625,0.9689102315795401
28606260.0,0.9901664993330871,514338.9375,0.9676451731821478
27650140.0,0.9898634012119137,492604.09375,0.9690124182842915
30698024.0,0.9681075309003914,572286.625,0.9639999321816923
24415218.0,0.9930122028834915,505280.9375,0.9682149729880416
23200894.0,0.9883136805391387,490043.0,0.9691735237211369
21518358.0,0.9751123569179725,496106.5,0.9687920935056168
20778596.0,0.9852023283326481,460426.0625,0.9710365985349018
22316886.0,0.9909916276809196,486142.0,0.9694189198755933
19387630.0,0.9791403832465901,470886.375,0.970378583325534
