loss,r2,loss_test,r2_test
123347536.0,0.8209324502992341,1568037.625,0.9013615589454284
84834536.0,0.866423609120793,1098771.0,0.930881093076122
57740028.0,0.9103552982411681,735803.25,0.9537138178862011
41160868.0,0.9370373927347727,558425.0625,0.9648719028237773
35723692.0,0.9528575207493621,586212.0625,0.9631239425365032
40261980.0,0.9542159923084473,665608.25,0.958129478817537
53377496.0,0.9483252205756472,831678.875,0.9476826929007512
31711586.0,0.9785687906378514,523412.75,0.9670743779467932
29475700.0,0.9666894195546183,544149.1875,0.9657699405149274
26106820.0,0.9803834082995493,476889.5,0.9700009508606735
27590660.0,0.9773148086822322,483898.625,0.9695600402631377
25202844.0,0.9826563953358507,468138.53125,0.9705514408594494
25253894.0,0.9899209674177862,502252.25,0.9684054918494477
42412240.0,0.9838213802292686,715779.875,0.9549733950299206
19597012.0,0.9823905333262115,436679.34375,0.9725304020419842
23740342.0,0.9905157138491275,523024.0,0.967098834606552
20847288.0,0.9910991216405802,485491.09375,0.9694598646484321
21693032.0,0.97547600053265,442252.46875,0.9721798161359775
30242930.0,0.9931711286500194,614458.0,0.9613471162365251
