r2
-0.9596140267909958
0.03294240336771492
0.8060182942309695
0.923672999057902
0.9264932683197779
0.9290166521833073
0.9332064349662228
0.9390996746505446
0.9478392860204357
0.9529960548957439
0.9614598401217141
