r2
-0.9596140267909958
0.873814809564048
0.9317862230113958
0.9331240408384136
0.9586565915689235
0.9679679475778125
0.9706650871197966
0.9732056460089012
0.9746432883898942
0.9746017119276549
0.9749841128771395
0.9750340439229421
0.9758680302627032
0.976622725079846
0.9774310067125456
0.9778635840378146
