loss,r2,loss_test,r2_test
80897280.0,0.08847944766001936,12996649.0,0.1824373440734791
10844684.0,0.8470449140913937,1658354.125,0.8956801605592174
8456180.0,0.8901346821460547,1324155.25,0.9167031484443022
7557098.5,0.9157259628676248,1378847.375,0.9132627019019448
8180474.0,0.8784492302375595,1231738.5,0.9225166869777718
7765929.0,0.8936948928397771,1217690.0,0.9234004122400754
7777949.0,0.8878691049924194,1180022.625,0.9257699070536533
7153717.5,0.9249002067870598,1284164.375,0.919218796943371
7157089.5,0.9086184963205661,1179209.625,0.9258210463044957
7123261.0,0.9118557606786686,1161625.625,0.9269271876116518
