r2
-0.9596140267909958
0.15682171460789962
0.8751056809756488
0.9167783406681309
0.9189031756457136
0.9226468131893208
0.9233443039495466
0.9211290509297694
0.9240152598779047
0.9244635770927845
0.9244453191836243
0.9254214575233879
0.9272268021918909
0.927540192860169
0.9290285538205756
0.92821459284343
0.9293234083309874
0.9304512646552521
0.9294435354923929
0.9308619773525493
0.9335900999770953
