r2
-0.9596140267909958
0.9031781305731874
0.92458371478661
0.9176697448118062
0.9299621085466423
0.9304525664942839
0.9447502220960927
0.9528401634976408
0.9628371408717672
0.9620629885684979
0.9669695224376439
0.9590105489635038
0.968913869744361
0.9692507199985906
0.9727350935368516
0.9688945681089532
