r2
-0.9596140267909958
0.02949042925890666
0.8766898696586943
0.9240203488172053
0.9260487718671434
0.9280702184953297
0.9313920384324605
0.9370725387891866
0.9462306195440191
0.9517851968040616
0.9589759665391739
0.9629637730870781
0.9637749634106143
0.9662062260037045
0.966788581477262
0.9680932597688536
0.9682945777369478
0.9700024348611528
0.9706050919045581
0.9697892620073223
0.9724361007388749
