loss,r2,loss_test,r2_test
95667680.0,0.15610826026455626,12733671.0,0.19898007576362053
62482996.0,0.6399393469593445,6205002.5,0.6096702529357136
62494272.0,0.6978712211001471,5359724.0,0.6628430809821932
35321088.0,0.81966230278467,3637829.75,0.7711599488914842
3219189.0,0.9667631797475401,979369.8125,0.9383920945411206
2897878.75,0.9597074701084704,908509.375,0.9428496238015355
2315408.0,0.9755878831083513,636230.3125,0.9599775160678266
2217617.25,0.9677043997631621,649189.625,0.9591623017981689
2218460.5,0.9657642758684729,767100.0,0.9517450713283829
2394841.5,0.9621262073635963,980181.6875,0.9383410303393919
1669887.0,0.9737228278320746,697814.9375,0.9561034930882149
1252564.625,0.9805927646777198,637305.25,0.9599098958480449
1547575.0,0.9794761689907012,576457.0,0.9637375966066933
