loss,r2,loss_test,r2_test
9402451.0,0.9634662844110936,1329084.75,0.9163930530571642
7915855.5,0.9681399579265243,1228251.0,0.9227360690363555
7255833.5,0.9661416619650645,1149991.5,0.9276590340087607
5817378.0,0.9747319113651348,990627.375,0.9376839379129593
5530236.5,0.953281769183901,923476.75,0.9419080950064423
3752240.75,0.9807234449484188,897217.0625,0.9435599719087118
3043106.75,0.9762381877775739,710870.1875,0.955282245662327
2257414.5,0.974112593079256,677170.6875,0.957402135809756
2259670.0,0.9715142800323098,712518.875,0.9551785323681994
2007647.5,0.9810654413915569,578241.375,0.9636253492359416
1637755.5,0.9841005797614846,622999.0,0.9608098397107122
1819551.875,0.9828435380757231,617229.75,0.9611727599528019
