loss,r2,loss_test,r2_test
287041312.0,0.8428296266253676,1327205.375,0.9165112771415607
204063600.0,0.9105823672841517,972936.875,0.9387967705241912
186704000.0,0.9215389479336509,884393.9375,0.9443666218073599
152174944.0,0.9506598402015408,728502.375,0.9541730807833109
124167248.0,0.9633123967666675,636490.625,0.959961140863725
107614720.0,0.9645071908650763,565856.125,0.9644044500980556
102826864.0,0.9589450974168261,531211.25,0.9665838077832514
112299024.0,0.9596005355204961,593345.0,0.9626752422447948
83787712.0,0.9711139370764775,465793.21875,0.9706989724733058
90531144.0,0.9474562766375729,499255.625,0.9685939981651466
