loss,r2,loss_test,r2_test
70552208.0,0.9413026737441027,1381265.5,0.9131105830608396
60666020.0,0.9515949880694242,1223819.0,0.9230148626591985
58060024.0,0.9550685739568872,1188684.625,0.9252250210454609
56580664.0,0.9514885896608544,1167292.125,0.9265707185819586
53180992.0,0.9487143218257689,1098974.625,0.9308682748652213
48690028.0,0.9515120024406276,997932.25,0.937224421253441
45329692.0,0.9606384659991963,936851.3125,0.941066757200605
39170028.0,0.9820384121820448,837851.5625,0.9472944022672943
32680964.0,0.96442050744311,686883.0625,0.9567911682883503
29591670.0,0.9657726305150339,629744.9375,0.9603854875490365
