loss,r2,loss_test,r2_test
80261512.0,0.872939984020352,1512793.375,0.9048367466677603
66652844.0,0.9282541148143667,1228104.0,0.9227453123250331
65856316.0,0.9226027426316112,1216469.875,0.9234771670788722
64847884.0,0.9311480172660042,1183980.125,0.9255209534152995
69825776.0,0.8879978338130299,1293144.125,0.9186539134435514
63579064.0,0.9416803124376969,1144610.875,0.9279975002735691
58160204.0,0.9324333159642391,1044018.375,0.9343253411596302
53371716.0,0.9298474123591225,952922.0,0.9400558234139575
52500492.0,0.9091969238114124,943571.875,0.9406439926413367
52063632.0,0.922641962429451,924662.0625,0.9418335278766518
36221996.0,0.9686750508767578,652814.6875,0.9589342635531966
30691432.0,0.9819796601967835,561017.6875,0.9647088138622126
