loss,r2,loss_test,r2_test
53946800.0,0.9530010262226827,1239450.625,0.9220315522929295
54042552.0,0.9510606176364683,1244401.0,0.9217201457935105
50535652.0,0.9627664467097381,1189444.875,0.925177198264964
57112904.0,0.9424628358385284,1308352.625,0.9176972264738857
47981776.0,0.9771994008646786,1144177.75,0.9280247479057657
45782108.0,0.9794269423052653,1080894.875,0.9320055942489298
45993668.0,0.9830394921949309,1078523.0,0.9321548089318976
43665296.0,0.9791079508611961,1021881.875,0.9357178537828141
41166864.0,0.9875159432282364,938939.75,0.9409353823707187
43863084.0,0.970984711422134,975279.0625,0.93864943380867
25213254.0,0.9952084122072089,581548.0625,0.9634173347541664
