loss,r2,loss_test,r2_test
4726470.0,0.9129560001411665,1408030.75,0.911426901708795
3560374.5,0.9470092287934561,1271999.75,0.9199840279076075
3521640.5,0.9462648947475463,1296654.5,0.9184330909980146
3231340.5,0.9545471416028797,1225967.25,0.9228797336582647
3252021.5,0.952346924249614,1208463.125,0.9239808337906908
3034039.0,0.9612339086349586,1171210.25,0.9263242493310356
3077047.0,0.9633544243636044,1184488.25,0.9254889814112734
2685616.5,0.9659729582114924,1082484.125,0.9319056303162668
2369803.0,0.9720557093078123,1017312.875,0.9360052678156436
1651453.0,0.9846958046739692,955609.9375,0.9398867304505694
