loss,r2,loss_test,r2_test
71805544.0,0.35138764049634685,1244496.125,0.9217141607593535
70106864.0,0.3494653311320066,1167377.375,0.9265653605353854
73968976.0,0.3262339112293937,1294992.75,0.918537630253464
69271704.0,0.4549238857851168,1221591.625,0.9231549892907821
58873144.0,0.6121301987196905,992654.875,0.937556397236437
46892152.0,0.7472666324637058,826215.5625,0.948026373294289
41900248.0,0.7938552774845873,755922.5625,0.9524481987307362
38536952.0,0.865283930008236,761462.4375,0.9520997053846009
32674722.0,0.8897704067125637,654455.125,0.9588310718590307
26298506.0,0.9278143871315085,548259.75,0.9655113651682807
