loss,r2,loss_test,r2_test
18392160.0,0.9845711610082075,507779.46875,0.9680578000070575
14332793.0,0.985080208181413,422513.4375,0.9734215167253645
13063470.0,0.9781775226532468,378477.90625,0.9761915991730913
11845101.0,0.9915945992920895,432426.1875,0.9727979475218309
10985973.0,0.9917804021496633,383897.59375,0.9758506733044905
13041263.0,0.9911978756415577,429108.875,0.9730066241199453
11293275.0,0.991403928318075,445504.4375,0.9719752504765399
9824895.0,0.9908308785555441,377242.375,0.9762693213425905
10890907.0,0.9913883964407794,379825.875,0.9761068052681846
9441024.0,0.9938326947747156,411831.4375,0.9740934737377225
9002136.0,0.9931391781754187,383912.375,0.9758497423200232
9077024.0,0.9935291055577913,388186.65625,0.9755808650856396
9766294.0,0.9872784894505413,380233.09375,0.9760811869690788
8026313.0,0.9948591197610825,432852.96875,0.9727710994673591
