r2
-0.9596140267909958
0.8915454868007622
0.9292183321603357
0.9440208278088019
0.9542629184993062
0.9632641343892009
0.9672774208339876
0.968181913528237
0.969621097686176
0.9713029896224298
0.9715883466442211
