r2
-0.9596140267909958
0.1824105435483374
0.8973863062137665
0.9174198178899741
0.9199754399575834
0.921919461159285
0.92265213062154
0.9234428030522128
0.923055820740549
0.9239370242649247
0.9241592242208365
