r2
-0.9596140267909958
0.8623305983210197
0.9012151220006914
0.9263008163148124
0.9488562067052881
0.9580044381100588
0.9656676846796917
0.9681534400326752
0.9671220944542613
0.9697340586396631
0.9684060845230432
0.9724424228477682
0.9726278796933197
0.9740942075448688
0.973564118236664
0.9740157024283389
