r2
-0.9596140267909958
0.6132357854051691
0.9121451548884167
0.9184942751257803
0.9201420723454788
0.9226756875386937
0.9237926242571868
0.9254484880646796
0.924909294200979
0.9256618606968204
0.927371276359834
0.9248830466070347
0.9299635994831186
0.930441836067749
0.9304564451062359
0.9310999652139548
