r2
-0.9596140267909958
0.2564708185181802
0.9117378285731957
0.9205194114888394
0.9215813798116153
0.922758403938258
0.9236294760912771
0.9241664110254687
0.9245861996276875
0.9252483099800629
0.925962900599184
0.9267373124435506
0.9275707656320983
0.9284407003349299
0.9292503050449106
0.9300782619673699
0.9305032694609123
0.9317696494196112
0.9327114736512541
0.9337587264570063
0.9344727276515037
