loss,r2,loss_test,r2_test
45002020.0,0.7858100164045576,1479176.5,0.9069514307173857
39663912.0,0.8041071988471786,1269662.25,0.9201310693724134
49209904.0,0.8210971354942412,1566209.0,0.9014765948524589
40048356.0,0.8205196479388207,1265067.75,0.9204200907435236
38828688.0,0.8012454521442879,1256098.0,0.9209843316734746
39406864.0,0.8230528535641035,1246739.375,0.9215730485807055
37998384.0,0.8118982484525334,1234055.125,0.9223709516234516
38075052.0,0.8069942188411274,1246191.125,0.9216075337042814
37013744.0,0.8246288627646137,1200350.125,0.924491187250146
39325116.0,0.8004581347910963,1310868.875,0.9175389337214289
36353916.0,0.8379284619417404,1168024.5,0.9265246622220241
35030384.0,0.838923752293244,1148314.25,0.9277645481247994
35762664.0,0.8368013678906219,1200720.25,0.9244679130139696
34156804.0,0.8633994959404734,1130998.125,0.9288538228541262
35519308.0,0.8709787894381361,1164887.25,0.926722011293926
35880468.0,0.8500502906644312,1238068.75,0.9221184742241207
32526110.0,0.8902769995803946,1086605.625,0.9316463632585474
32140080.0,0.8921768165511471,1074635.125,0.9323993685196523
30841132.0,0.9100022775947592,1044868.3125,0.9342718729853862
