loss,r2,loss_test,r2_test
4970112.5,0.9858760188025809,1361603.25,0.9143474589873458
4280590.5,0.9859330192752379,1169527.625,0.926430099416289
2980517.75,0.9846544504362393,871440.125,0.9451814891650951
2380762.5,0.9824938514744298,701177.0,0.9558920031422667
2020930.125,0.9854436679106807,753217.25,0.9526183729935599
1337296.75,0.9883092664595757,607459.5,0.961787361272181
1097890.25,0.9928147838959664,569878.0625,0.964151445387201
825089.9375,0.9933490953661355,585978.0,0.963138675177147
653160.6875,0.9951839791753689,532518.375,0.9665015885302223
700246.0,0.9943845687261088,548950.3125,0.9654679222030979
502922.65625,0.99678635831508,508154.875,0.9680341841979996
424912.65625,0.9978878502726833,530840.3125,0.9666071420478958
364822.78125,0.9990625504116856,491061.6875,0.9691094420519497
340180.6875,0.9992698449407763,488534.9375,0.9692683898327956
851540.625,0.9914689718129479,516429.84375,0.9675136408607352
305386.78125,0.9993998416683136,464058.21875,0.9708081140099236
275218.6875,0.9991176036747509,449719.625,0.9717100939395295
239184.828125,0.9993393436011359,454697.0,0.9713969866422939
221682.71875,0.9993845240494098,475357.40625,0.9700973332493072
