loss,r2,loss_test,r2_test
225938016.0,0.9207338241739618,1487930.125,0.9064007830397458
201235952.0,0.9413380708089494,1332520.625,0.9161769142914928
197560528.0,0.9187787165098389,1363356.875,0.9142371355822834
175376336.0,0.9438612159667251,1232370.5,0.9224769241148818
165048176.0,0.9238175226455634,1218429.375,0.9233539028799106
154088464.0,0.9281729392362825,1140595.75,0.9282500750584538
112966432.0,0.9501581688455483,845663.875,0.9468029583453084
101255320.0,0.9629322498122908,774192.125,0.9512989386880814
102392792.0,0.9557909717811058,768741.875,0.951641789864281
88233880.0,0.962552977855349,670588.1875,0.95781621494539
92434752.0,0.954744428686143,692488.375,0.9564385678825202
