loss,r2,loss_test,r2_test
222800976.0,0.7197658020458066,2536486.25,0.8404406739370984
121204952.0,0.882873036300117,1406261.625,0.9115381991614157
113910160.0,0.9080709486840665,1324384.5,0.9166887295562688
110887032.0,0.8698775066982019,1305519.125,0.9178754660218663
136094880.0,0.8339272579267041,1605507.5,0.8990044986089525
119906296.0,0.8510112651610555,1425952.625,0.9102995172227365
104996280.0,0.92935195062163,1250813.25,0.9213167698216138
112903168.0,0.8729472895587421,1349453.5,0.9151117490752223
100803176.0,0.9085011048650611,1202550.25,0.9243527918670206
105553744.0,0.8892474442687137,1268374.5,0.9202120661067139
103158712.0,0.9423389739757214,1233543.5,0.9224031430996201
100664024.0,0.9320390067554923,1206427.25,0.924108906753575
96906976.0,0.9259253733219459,1168522.625,0.9264933195959982
114576280.0,0.8739468516324809,1389177.5,0.9126128856386766
