loss,r2,loss_test,r2_test
252167904.0,0.943451750019037,2793851.75,0.8242509337728064
129961072.0,0.9479436589073917,1392059.5,0.9124315817290843
121454624.0,0.9379515796121679,1288560.125,0.9189422835683262
127056760.0,0.9707648968609115,1359091.125,0.9145054750727111
117731560.0,0.9368599263506392,1251109.625,0.9212981330567759
136680752.0,0.9737662453057113,1470596.875,0.9074911406708763
117596488.0,0.9297371945902837,1256053.5,0.9209871275642119
114114704.0,0.9393988384092059,1215165.125,0.9235592416024171
121531264.0,0.967386999837439,1302964.375,0.9180361721701619
116397192.0,0.9683384382729722,1252068.375,0.9212378208809627
116065528.0,0.9525567417927084,1254111.0,0.9211093219495238
130165552.0,0.9756007503058479,1417901.5,0.910805979948752
108670032.0,0.9603104334724133,1172090.75,0.9262688605062946
107787648.0,0.9640193630312824,1163936.75,0.9267817944625321
