loss,r2,loss_test,r2_test
480919200.0,0.8784648304115079,4416806.0,0.7221579543065932
367795680.0,0.9571804897756563,2759476.75,0.8264133055416792
365441952.0,0.945979456784728,2288446.25,0.8560437826995004
465529408.0,0.9524199621310219,3190909.25,0.7992737514799401
361210016.0,0.9389950202594719,2226644.75,0.8599314502249116
360587360.0,0.9299329343713237,2211180.5,0.860904241924877
362079008.0,0.9175796090705212,2255006.0,0.8581473693748933
428855936.0,0.9589086623657691,2855455.5,0.8203757021958663
364381248.0,0.9302140920206408,1709062.5,0.8924903042946936
368360768.0,0.9666695548475078,2307386.5,0.8548523301031612
332478176.0,0.9372346394867536,2085788.5,0.8687921109555083
339341152.0,0.959473072847544,2090496.625,0.8684959487053457
324787008.0,0.9309848026058014,1929607.25,0.8786167984191453
312896896.0,0.9387160537756118,1789299.75,0.8874429378566933
