loss,r2,loss_test,r2_test
82164520.0,0.07233179101545772,13164503.0,0.17187833515849715
10181624.0,0.8617073248109164,1650627.25,0.8961662048931144
8452972.0,0.8822711566678577,1310680.75,0.9175507708534615
7941887.5,0.9032444022461148,1338240.5,0.9158171023734472
9480121.0,0.8485550356554936,1304621.75,0.9179319186565889
8347445.5,0.8788163908390763,1243295.625,0.9217896761845267
7860964.0,0.8896132494126036,1237233.0,0.9221710467567648
7589755.0,0.9207326707936095,1399685.125,0.9119518953703094
8223829.0,0.8772070877934369,1214329.75,0.9236117957214457
9564887.0,0.8445494263477895,1305504.5,0.9178763857580394
7534621.5,0.9235275536067608,1392175.125,0.9124243137165242
7373734.0,0.9095076109337109,1256864.75,0.9209361021653609
7133712.0,0.9118378544123329,1261074.875,0.9206712645327768
7117751.5,0.9205045024763696,1281206.25,0.9194048807640487
