r2
-0.9596140267909958
0.8870197547898125
0.9230736297143882
0.9320675368350414
0.9363604540086211
0.9447074491834978
0.9493018411695485
0.9409557968149788
0.9655168392302926
0.9676303274917601
0.9677914820424506
0.9695048035756678
0.9633585629004414
0.9683548188914182
0.9697584078884094
0.9731276601275746
0.976254861617424
0.9767724913276403
0.9772023204170914
0.9766465113630253
0.9756107296891697
