loss,r2,loss_test,r2_test
77435952.0,0.9268842377501563,1298606.5,0.9183103070573557
72484896.0,0.9324807611185795,1213146.75,0.9236862139332294
57781032.0,0.9325612371044483,1016232.875,0.9360732052080404
43576784.0,0.9453189161315447,819600.5625,0.9484424928712482
39351460.0,0.938478141993456,829944.5,0.9477917990944689
36759668.0,0.9569870721336009,697359.5625,0.9561321420132939
39014052.0,0.9638682727998951,736800.0625,0.9536511110087035
20060132.0,0.9690791971740007,504334.71875,0.9682744957447573
18402670.0,0.975998576025718,481900.21875,0.9696857547654527
17632446.0,0.9723238653646845,462196.375,0.9709252345024337
16799504.0,0.9818035391182031,458844.6875,0.9711360738984628
16849988.0,0.9729989185310051,464334.84375,0.9707907151875079
15554640.0,0.984316166325366,448044.125,0.9718154895048775
14367907.0,0.9836630864576855,446476.28125,0.9719141171897788
15158803.0,0.9869374091184808,467247.1875,0.9706075123197924
15641400.0,0.9888837625768881,504671.78125,0.9682532926187665
15924803.0,0.9817330976045214,526986.1875,0.9668495876775985
12252695.0,0.9845219558376214,440060.96875,0.9723176775320505
10725959.0,0.9905687564630433,398757.4375,0.974915902901152
