loss,r2,loss_test,r2_test
53316020.0,0.9195281004246149,1204348.0,0.9242396970688633
48141888.0,0.9150966592707235,1109489.375,0.9302068394114986
43730256.0,0.9110305667208033,1013157.0625,0.9362666874304132
34690448.0,0.9432860984234073,796811.25,0.9498760679450253
32416732.0,0.952596191470994,728554.9375,0.9541697773142785
22121726.0,0.9517446695363931,542226.3125,0.9658909015822501
25996768.0,0.9675385198963707,580849.6875,0.9634612670446011
22660792.0,0.9764522761780126,533912.3125,0.966413898369712
19664532.0,0.9505669094525183,520622.65625,0.9672498911220493
16880260.0,0.9785344137588193,458741.59375,0.9711425620246994
18593794.0,0.9492930912891152,496195.21875,0.9687865182085759
15747800.0,0.9753569863141809,448201.8125,0.9718055720620469
14969592.0,0.984549406753918,428741.15625,0.97302975817263
13189878.0,0.9799548289682446,418492.78125,0.9736744368775574
14985700.0,0.9660486302403257,462116.84375,0.970930238461291
13108745.0,0.9794229650078986,423425.9375,0.9733641145749143
11313045.0,0.9793510938613749,413659.5625,0.9739784765259337
14601668.0,0.9761899868375905,479544.0,0.9698339695966072
13195356.0,0.9856431400458003,432817.875,0.9727733067019901
