loss,r2,loss_test,r2_test
61546092.0,0.9105903413185725,1177997.375,0.9258972983257692
69214856.0,0.927229373730772,1368323.875,0.9139246912928574
51266736.0,0.9390683590615109,1012445.375,0.9363114646592695
40415244.0,0.958435471449015,828078.8125,0.9479091584205432
31593158.0,0.9715519530757967,697409.0,0.9561290256950304
24034454.0,0.9813476803735477,557249.4375,0.9649458570673971
24684586.0,0.9756698276529157,582530.3125,0.963355549725895
22507220.0,0.9763405248158918,588846.25,0.9629582376430244
23392480.0,0.9865211551399335,584161.5625,0.963252935920203
18687874.0,0.9861602303346808,486609.21875,0.9693895330846516
18605480.0,0.989104057152793,515331.3125,0.9675827476525063
19136406.0,0.9843596202002703,514154.65625,0.9676567642418199
16990810.0,0.9862503582286525,495085.875,0.9688562990135405
22406636.0,0.9796989949360451,598283.5625,0.9623645853341122
22165736.0,0.973788855473372,568776.25,0.9642207592766505
16729685.0,0.9841298133461487,505196.96875,0.9682202552449429
16659958.0,0.9906230130803897,498669.71875,0.9686308564011066
14156444.0,0.9899344475867066,442502.6875,0.9721640768610995
12593259.0,0.9890724633814544,412707.5,0.974038364499804
