loss,r2,loss_test,r2_test
82865768.0,0.9365458888992179,1179450.875,0.9258058758655806
78086936.0,0.8827793051422924,1199417.375,0.9245498673534087
78988360.0,0.8250624510315333,1387490.125,0.9127190211631873
58383720.0,0.8182033726141908,1140557.125,0.9282525106262669
34640884.0,0.9024439074448334,721738.875,0.9545985424297168
30318450.0,0.8926796899715822,616280.0625,0.9612324957811333
30585776.0,0.8807093715602693,597490.875,0.9624144476775617
24660388.0,0.9197530713540085,518466.34375,0.9673855322599022
32223404.0,0.8906657201159215,659628.5,0.9585056414020913
21688898.0,0.9308082406978949,493151.25,0.9689779969594744
22697628.0,0.9570941040467951,494848.53125,0.9688712302530812
19802248.0,0.951690329375137,468070.65625,0.970555709188515
25884860.0,0.9177518517482167,589195.8125,0.9629362509612778
23190626.0,0.9605145088024611,520475.0625,0.9672591740291181
21077468.0,0.9404913594329525,532064.625,0.9665301224092373
15499234.0,0.9599583818784657,453836.125,0.9714511420983418
15634691.0,0.9654660180202307,472059.71875,0.9703047732659452
18930274.0,0.9680890979457043,501641.15625,0.968443931696305
14082928.0,0.9808145946085589,447961.84375,0.9718206675401806
