loss,r2,loss_test,r2_test
53927072.0,-0.0018711652405842827,15507991.0,0.024459633979103668
6583587.5,0.8272261416122887,1645897.625,0.896463737229694
5433984.0,0.8377883072780623,1299679.375,0.9182428191970354
5450224.5,0.8494702001343536,1440802.75,0.9093653557460895
5112679.5,0.8424943226883098,1203665.5,0.9242826312977146
4989038.0,0.8422528768295651,1172185.875,0.9262628715967461
4876935.0,0.8447593087560838,1138629.875,0.9283737473533977
4602000.0,0.8552409514603988,1131861.75,0.9287994995616925
4299003.5,0.8742080276352142,1175589.375,0.9260487791714117
3976624.75,0.88217251635662,1082869.375,0.9318813885343704
3617253.0,0.896000635595585,1045554.1875,0.9342287204337766
3178440.0,0.9097887207609248,1004574.0625,0.9368066114823201
2731554.5,0.9275539413847989,976157.875,0.9385941532348493
2346791.0,0.9440948954063678,946061.875,0.940487357108096
1925267.875,0.9600384801705566,925378.875,0.9417884351969871
1656880.5,0.965212599542214,877458.0,0.9448029312998875
1373738.5,0.9705601111486505,837103.5,0.9473414589565942
1225090.625,0.9770735709882536,819354.8125,0.9484579493483133
1067287.25,0.9777893253260639,770104.9375,0.951556047835229
