loss,r2,loss_test,r2_test
62800732.0,0.9045353741804157,1395858.125,0.9121926300077454
55719304.0,0.9428931290733987,1268181.0,0.9202242453224366
51043472.0,0.9624248732164622,1201792.375,0.9244004610953258
58887856.0,0.9383944562365706,1339447.5,0.9157411780468463
53038220.0,0.975620200828799,1255040.125,0.9210508839799335
66868772.0,0.9279471023783512,1493726.875,0.9060361347782377
50937624.0,0.9629294686297788,1189068.625,0.9252008591391396
45852932.0,0.9803889180582472,1092009.375,0.9313064387980766
49574036.0,0.9878639780399007,1156469.625,0.9272515322140785
44548008.0,0.9818330970061777,1046704.375,0.9341563741419814
54544076.0,0.9548124704845423,1213770.375,0.9236469846775278
41253428.0,0.9824011609174448,945146.5,0.9405449438416225
39257256.0,0.9872702785479254,898518.3125,0.9434781175014417
38360484.0,0.9848178122734471,875531.875,0.9449240943731029
38682700.0,0.9840525923433695,875358.9375,0.9449349735845707
35676420.0,0.9930415908665031,809061.0625,0.9491054826556212
33208496.0,0.9872910394681047,768476.8125,0.9516584677617339
28094054.0,0.9961717238823766,660745.5625,0.9584353713884722
25662612.0,0.9942456525240533,608755.5,0.9617058368555338
