loss,r2,loss_test,r2_test
327182432.0,0.28370961695217434,11213375.0,0.29461532974315385
39557956.0,0.9379413530717509,1363436.625,0.9142321297875705
38090704.0,0.9376056209880365,1297675.875,0.9183688504510134
38181576.0,0.9239525852958747,1213478.0,0.9236653783323369
35909628.0,0.9482610182294267,1173868.5,0.9261570329188226
34829528.0,0.950276196946735,1158644.0,0.9271147435186892
42306404.0,0.8697582145089375,1275127.875,0.9197872422875283
37157480.0,0.9563736352864778,1323202.375,0.9167630852424475
33944400.0,0.9558886263888091,1186555.5,0.9253589588562392
32050998.0,0.9381158221853249,1064658.375,0.9330269759425811
35957264.0,0.9513939041383899,1293278.25,0.91864548828122
34812592.0,0.875515588216204,1057985.375,0.9334467389939559
31746044.0,0.8788444575960377,985784.625,0.937988562768677
26234282.0,0.9300567445576718,866840.5625,0.9454708274092096
26113008.0,0.9397677009443691,951458.3125,0.9401478902730347
23415646.0,0.9236624599579356,804153.875,0.949414174410586
21876616.0,0.9076410087903198,748240.875,0.9529314195995421
20813088.0,0.9113052802275564,699750.3125,0.955981746999957
22348066.0,0.9450595999904416,853032.25,0.9463394516352791
