loss,r2,loss_test,r2_test
102080136.0,0.8996453104522839,1570685.375,0.9011950118338142
92565696.0,0.8858465791678832,1380276.0,0.9131728370884031
88898912.0,0.9324808881263404,1266366.375,0.9203383884145849
90804672.0,0.860904207980933,1346179.75,0.9153176707887374
98205208.0,0.8052262476674463,1537426.375,0.9032871849823272
80249032.0,0.891705312981932,1191114.5,0.9250721631431784
103987792.0,0.7709566356389216,1724900.875,0.891493973878225
72878280.0,0.9162730435375361,1092668.5,0.931264963876308
73364264.0,0.9219208050669538,1115295.125,0.9298416296688767
65492564.0,0.9152457578349913,1031823.6875,0.9350924573066538
64138776.0,0.9201627839794022,1026241.5625,0.9354436073070278
55764196.0,0.9152000767221201,949865.5625,0.9402480872331808
76477568.0,0.8946694689087603,1318515.25,0.917057940629591
65061528.0,0.9036859278234664,1131422.75,0.9288271072970433
48573628.0,0.861377745163763,938269.5,0.9409775381214317
44133964.0,0.9360335457489677,798364.0625,0.9497783856848656
38779140.0,0.9177352608419367,731630.0,0.953976336199267
37754116.0,0.8957897483369712,747914.75,0.9529519351673261
46083216.0,0.9815465438624225,833383.9375,0.9475754349828339
