loss,r2,loss_test,r2_test
133965152.0,0.9849181835078206,818065.4375,0.9485390596240436
95273328.0,0.9866902552796296,612670.9375,0.9614595304206112
69682512.0,0.9734555532596404,491851.84375,0.9690597389335421
62310364.0,0.958722301789097,451983.25,0.971567698547547
53409656.0,0.9961752621619636,441734.3125,0.972212416136622
49063736.0,0.9899194784400511,428468.15625,0.9730469313036276
44752484.0,0.9961691337820389,412892.3125,0.974026740921981
50223400.0,0.9871236637048157,408594.375,0.97429710436454
49089728.0,0.9974221057358353,439559.3125,0.9723492345495012
35575364.0,0.9966405223472933,377349.625,0.9762625768965896
