loss,r2,loss_test,r2_test
12034092.0,0.9396693940284896,1205160.25,0.924188606437538
8321634.0,0.9552140503916808,885577.6875,0.9442921617171929
5011234.5,0.9752385930938242,488151.53125,0.9692925099739594
4232660.5,0.9823098299950825,426474.125,0.9731723658992126
3827005.0,0.9848607281207151,400874.34375,0.9747827372914699
3816480.75,0.9845050706244949,408658.5,0.9742930700324389
3088732.5,0.9916431537093635,378159.125,0.9762116524279165
3072333.0,0.9888317498553469,384134.875,0.9758357451259249
3010091.75,0.9874287185478811,375396.0,0.9763854694260936
2889899.0,0.9907422702340968,371075.5625,0.9766572487940205
2940015.25,0.9907203658691268,380072.90625,0.9760912658652798
2717327.0,0.9888002445917606,383152.9375,0.9758975156632662
3157601.0,0.9876871587438827,409678.6875,0.9742288946168081
2489980.0,0.9921962320981587,363696.8125,0.9771214125425103
